"","t1","t2","t3"
"6182",-0.702196243385208,-1.03433253362608,0.414024551554106
"6183",0.0698745473426246,-0.244311784418311,-0.674258324329265
"6184",1.2910606629901,2.47240417942174,0.321421078635204
"6185",0.848625485009733,-0.145245688467321,-0.0167698300223447
"6186",-0.298672842846841,0.233713160994342,0.453953067832447
"6187",-1.94913986222204,-0.441282081278508,0.456412583276137
"6188",-1.26133352599971,-1.00514523730511,1.37471836521699
"6189",-0.109737198247441,-1.21536859474948,1.81893297418827
"6190",0.827432525625255,-0.281762351142054,-0.621110547064106
"6191",0.407343780623895,-1.21344581799126,1.03168758144919
"6192",-0.643753770031056,0.441318600858666,1.60115761951443
"6193",0.881950740007797,-0.772600637900972,0.280021403151139
"6194",0.596093947108815,-0.287909427225624,0.538829661585049
"6195",-0.642484398220461,-0.307372212475796,0.366410370184921
"6196",-1.20284837701239,2.02759326946453,0.975367398669669
"6197",-0.678497571041329,-0.196013560600429,1.21612117282897
"6198",0.83944509472658,-0.388480264567374,0.156070916491439
"6199",1.45271541213904,-0.189486222006446,0.95155175590193
"6200",0.22625588906268,0.635316875821269,0.13720215620163
"6201",0.0953349497945979,-0.490888260975715,-1.01245560912904
"6202",-0.979209710854938,-0.653357548117569,-0.794371585954348
"6203",0.098536468660744,-2.72653892838222,-0.482520113722309
"6204",-1.46974331947235,0.696724127103306,-1.68544779638261
"6205",-0.380643814145724,-0.242711167576599,0.233119329010221
"6206",-0.256456573915307,-0.193446653945317,1.06715546323874
"6207",1.21759817449529,-1.17804045445571,1.05278695719155
"6208",0.904438643864541,-0.893893029410173,-0.720759841646117
"6209",1.23454007245724,-1.07617989993845,0.373915216231106
"6210",-1.70773363197214,0.697108265435757,0.653315596779494
"6211",-0.413857536118214,-0.965135937184848,3.03413498006612
"6212",-0.829453509834619,0.0168912360698417,-1.09172241612821
"6213",1.15502104192119,-0.299786317961939,-0.457083659639008
"6214",-1.34042511998867,-0.736064400020721,0.288632096150659
"6215",0.559579992090977,0.708530929322271,-0.329582385667608
"6216",0.803332141410626,-1.55377662931151,1.66773634712592
"6217",-2.08564616199098,1.19029386967,-0.60642572525747
"6218",1.27465089997686,-3.08323184753656,-0.778603594119299
"6219",0.00599436559442655,0.370769632656834,0.0450350377338875
"6220",0.127046513302927,-1.88744850135913,0.287263561189836
"6221",1.3305309855795,-1.01087269615934,0.386747274527853
"6222",0.49510980136652,-1.13047058526838,-3.16615441749793
"6223",1.37724515337802,-1.30988078571859,-0.545275017933767
"6224",0.313288394375361,-0.299772311840104,0.306607535606416
"6225",-0.959837810065752,-0.108359034902403,0.242905162925309
"6226",1.42824884198209,-0.301590959463839,-1.47458757800646
"6227",0.0571363475589493,-0.279848347615595,0.0892001271620729
"6228",-0.28517562264731,0.0361993667209272,1.78947066415207
"6229",0.466167186393309,-0.616409083759534,-0.458670305081359
"6230",0.299837792225591,1.00665934604032,-1.01313110952697
"6231",2.72984113518989,-2.41885046281664,0.399142591182092
"6232",-0.992142751749406,-0.621836654917087,1.42526380211781
"6233",-1.36395833060415,0.463118111438283,0.273632154676179
"6234",0.762292501749074,-0.112650792834416,0.137548358262389
"6235",1.78859941654432,1.74972125008611,-1.43702586836666
"6236",-0.445292504627643,0.258541016494503,0.0355393027371339
"6237",-1.84670846790969,1.03276993367905,-1.34212271660947
"6238",-1.45833266288313,0.323544831238,0.118403110372476
"6239",1.32760858941835,1.40166271548222,1.84271498288848
"6240",-1.30005225106581,0.659168718714569,-1.75892074539158
"6241",1.05207739907931,1.54576338386391,0.542817493514549
"6242",0.0370987450201533,-1.18008420919016,-0.240594616936666
"6243",-0.709019710349104,0.166963262539717,1.21009592134943
"6244",0.90139450072999,0.175891723850678,0.289752889798464
"6245",-0.281544358283521,-0.866056964876614,0.850558911647149
"6246",-1.89483828181541,0.183147466082487,-0.954810436173192
"6247",1.12159799770662,-0.408214638176837,0.638272536009967
"6248",0.0557908428051981,-0.0155584835980832,-0.718489266715825
"6249",-1.02472845789051,2.33524829290462,-0.466302515826272
"6250",-0.905532316415055,0.183675550113515,0.70801387335231
"6251",0.355362708990717,-0.0861463414046551,-0.0822473702327113
"6252",-0.491404420000144,0.484874397264177,0.232218755052179
"6253",-1.56517255325651,0.876637403484121,0.96429937769732
"6254",-1.3211996757556,-0.646041141113487,-0.567276630803596
"6255",1.12820826140931,0.539067406024432,-0.242328591746106
"6256",0.934369035254331,0.362428842423313,-0.00282297615691745
"6257",-1.10107787125644,-0.142175590597505,-1.25988567149319
"6258",-1.34456515255527,0.44257313871209,0.190191063692295
"6259",0.30689754201355,0.644568808206601,0.110694999611166
"6260",1.76049690188122,-0.136161974174664,-0.687083381856713
"6261",0.205657391461753,0.076579717465595,0.210709819139918
"6262",-0.948202522567371,1.28495088308306,1.14361005510195
"6263",-0.502118021935613,1.17890876203914,0.428735352651488
"6264",0.541462037031936,-1.55920197997051,-0.335103979614218
"6265",0.161507347824661,0.642039417186743,0.238667605033605
"6266",1.31940229769422,-0.649757285816288,1.19861731045123
"6267",-1.59213853751526,-0.489844722764052,0.460812216123771
"6268",0.506051712904902,-0.0832958598886306,0.902588624271074
"6269",-0.827783401033439,0.629850166262314,-0.148417075656074
"6270",-1.38958326592054,-1.86993128545345,2.10108213262903
"6271",-0.791002775488806,1.12265343717975,1.36829842023227
"6272",0.623847407392763,0.0220579537674522,0.169062853282452
"6273",-0.504379288379336,0.726772677819426,-1.10477484424477
"6274",-0.211259519407329,-1.20007667600542,2.07374689034912
"6275",1.09368326105382,0.923062210016337,-0.694642205040419
"6276",-0.508312748451605,-0.377795822898336,0.30154059514107
"6277",0.25442414752402,-0.976003682294278,-0.121013858921711
"6278",-1.11025133326639,0.34322103006596,-0.857476860781636
"6279",1.47044602384841,-0.0383460569344501,-0.497241926699934
"6280",0.49221708050524,0.523697116940806,-0.946119172812483
"6281",-0.0677572057917294,-2.15493307970261,-0.55232687158532
"6282",-1.63940391910431,1.81438215473236,-1.8124074824061
"6283",-0.12541327990776,0.880617982477623,0.239521995671951
"6284",-0.612158737501613,1.25081636530764,-0.691145403220985
"6285",-0.75606843927118,-0.663984124090365,-0.814148765260913
"6286",-1.95904069522654,0.924273860979361,0.104819449422269
"6287",0.324481555438796,-1.66854642720602,0.141620326373793
"6288",1.0154568095897,1.1083927452926,2.12794392496222
"6289",-0.231350525400374,1.03459784363371,-0.177771439524871
"6290",0.929301183476056,-0.770489456813706,-0.93017439921442
"6291",-0.277145554422388,0.00648541842609719,-1.04986142309529
"6292",0.233432480022225,-0.031141174514555,2.85438198578792
"6293",0.0651125101568638,0.2238415030185,0.357049137629685
"6294",-1.57789157722523,0.406266157730572,0.979616253344124
"6295",-0.0314779392568108,0.461378462818265,0.00444531251380893
"6296",0.803996442499163,-0.719648388548593,1.63375340978986
"6297",0.165831485888885,-1.71000288793532,0.291805680964834
"6298",0.36989092544097,0.0399819977029521,-1.64293987891037
"6299",0.555459072655715,-1.71032001476274,-0.775921096347459
"6300",0.677233214429864,1.12263051438263,-0.391211109089412
"6301",-0.677981923895973,0.725876980897058,-0.510282247045012
"6302",0.290464705545833,-2.01980138492105,-1.2732494721172
"6303",0.39626595389756,-0.0577405582429822,-0.867970938209585
"6304",1.1094583977474,0.44833154445522,-0.464375987502314
"6305",-0.0938119909866495,1.24123159979348,-0.7253215821953
"6306",-0.512905056557356,-0.54432903519313,1.04950434005224
"6307",1.77154140692118,-0.269085003032551,1.26009308467873
"6308",-0.93856027909513,1.1778854809642,-0.367759722455465
"6309",-0.417722284906763,-0.948820370643985,0.46929248377109
"6310",-1.4013536876396,-0.281065592356998,0.123009419534368
"6311",0.128448071510552,-1.32353823588112,0.632366230040411
"6312",1.2361457097546,-1.55790354818107,-0.959601233938294
"6313",-0.189447461854412,-1.11863848405441,-0.980726728266905
"6314",1.47878701683403,0.802778511111253,-0.129533603567092
"6315",0.0736395876669713,-1.87521635399606,-0.386286068429407
"6316",-0.142945688473672,-0.0570121980754443,-0.67654523680192
"6317",-2.19958652761447,0.443670558224856,0.810654397040122
"6318",0.361583054896105,0.506982804205345,-1.05297423247414
"6319",0.592633064530338,0.746299200153627,0.195194362420147
"6320",-0.245509571974618,-0.516562530730047,-1.55574367253521
"6321",0.412778581380518,0.837391576293,0.604622234904075
"6322",0.106976596862648,0.838935578145794,-0.630291106590991
"6323",0.720439102970195,0.283896839544514,1.19600318908639
"6324",0.555129585484874,-1.20173794601579,0.310459884943335
"6325",-1.31100355993514,0.42501523339569,-0.365276726718591
"6326",0.290782939503127,1.90157927872706,-0.744328823345482
"6327",0.971910708054429,0.346186586077301,-0.937942239690942
"6328",-0.758502520797091,-0.63666666661259,0.0987223866502883
"6329",-1.21409570074669,0.276790258164591,-0.219659602628085
"6330",1.52753177262676,1.61937379441283,-0.371720680073145
"6331",0.862046957839521,-1.483479747886,0.633085889774953
"6332",-1.18687304469836,0.48096208847749,0.656229749619467
"6333",0.649524688447835,-1.13188906112656,-0.762685168700807
"6334",-0.0217678930846796,-0.601597316002576,-1.10568989899405
"6335",-1.02919318865292,0.0951130570361975,-0.0739402400551619
"6336",1.80919676027249,-0.645580055651123,0.812162232101095
"6337",-2.16037236987053,-1.15991812661449,-0.0469589668630606
"6338",-0.0379366414331591,-0.408280869540408,0.241706915390827
"6339",0.292324782066784,-1.48681540505543,-1.14510998910595
"6340",0.857747148525798,0.644546879601633,-0.600726412117429
"6341",-1.43140621671959,-0.146467894049892,1.54796356132962
"6342",1.36282187745013,-0.584817218413182,0.285777959898659
"6343",0.263029710006973,0.800479528237076,-1.90931977868941
"6344",-0.228303900453258,0.409744278144448,-0.450368288677022
"6345",0.10289398995053,0.203951640590847,0.938006007523014
"6346",-0.877425164059471,-1.03943256410862,0.351047256242201
"6347",1.13150696721986,-1.09942429157931,1.05516781966247
"6348",0.190952750218213,0.783393917150891,-0.26610699640126
"6349",0.505150330939915,-0.332670756209573,0.161928111590716
"6350",1.3171919703203,-1.08337151683932,0.0362665571356338
"6351",3.02097347338101,0.170560593341887,0.106555709663336
"6352",0.660573621528921,0.519983282213097,-0.719235526629824
"6353",0.0372552195477917,-0.367483953367014,-0.305490791310185
"6354",-0.867571772311357,0.799740870197116,-0.723653320511661
"6355",-0.0795539103944752,2.57246057220465,0.0317645156582586
"6356",-0.39147702208641,-0.33646625910537,0.555825152671356
"6357",1.00179966735999,-0.208587899898533,0.246164964107811
"6358",-0.0404844191369688,1.45208389493364,-0.0658833679963015
"6359",-0.299913428561313,-0.538507512035336,1.74691376556787
"6360",0.363797496484803,0.235777766542858,-1.69869036258841
"6361",0.480642758709837,1.89801090867239,0.75449643086685
"6362",-0.822313911382703,0.142133229609806,-0.293535722621108
"6363",1.07540839276523,-1.91826868455564,-0.943498050160361
"6364",-0.763183379738717,-0.138792180762352,-0.204742592803125
"6365",-1.0029165798586,-0.751480731246439,0.483469811417942
"6366",-0.0159467644928244,1.07478416696144,0.768740024052829
"6367",-0.0895542412949418,0.0920755210178683,-0.669297151492599
"6368",-1.19250270620451,0.206370584820542,-0.11961480556069
"6369",-0.472980741459132,-0.132374244228517,-0.197764466352534
"6370",-1.1455101921219,0.0451523024114713,-2.06365392894272
"6371",-0.435558512744221,-0.087271249393239,1.34736004489975
"6372",1.39771627610942,-0.970820837289759,-1.83164560045638
"6373",1.24898329734932,-0.546859527640537,-0.119507996423052
"6374",1.3294914122499,-0.49047942273574,0.663443130068785
"6375",1.20886631228865,-0.862327996558969,2.3636364808934
"6376",-1.33836622745693,2.50560016414539,0.869483765358899
"6377",-1.46594271727785,-1.69687456271343,-0.768746931584052
"6378",0.277860714664668,-0.529125338596521,-0.696757372894354
"6379",-0.847669731608865,1.21650783494853,1.10954698507986
"6380",0.571651603295204,-0.20289350709381,-0.12339410422567
"6381",-0.418836130780345,0.683500597525069,-0.141445159993191
"6382",-0.731073138799813,-0.847908158602271,1.01648392533572
"6383",-0.195050739316073,0.458467956460008,0.834280445523167
"6384",-0.0597678243768259,-0.493402630304664,1.27721856576999
"6385",-0.271470168487793,-1.15102387090757,-0.436832046336508
"6386",-0.987735274412265,-0.259444854442619,0.464752872688913
"6387",2.07470091299713,1.48930910382823,-1.32993097059805
"6388",-0.626092830141496,-0.248660510220262,-0.214661157600528
"6389",-0.312832131927655,0.240767617363382,-2.01884517371265
"6390",-0.475727661110566,0.118335050770394,-0.550629688406838
"6391",-0.0439157903868234,-0.481739137893172,0.820616877972458
"6392",-1.84885058363254,0.664428035110257,1.39191453466329
"6393",-0.58853404845255,-0.809020171161857,-0.800726141737961
"6394",0.252254473735625,0.620351198999076,-0.518135011009019
"6395",0.428760942420191,-0.287928547702446,-1.69127466654904
"6396",-0.718021516215229,1.14518132361736,1.96566509627215
"6397",0.584786834241675,-2.07058013912853,-1.82191612668847
"6398",0.566786096281249,-0.244489339798675,-0.205115581836365
"6399",-0.179094466519885,0.0740843056605566,0.313228974685812
"6400",0.0102925247048181,0.00281704253776017,-0.0424716624822643
"6401",-0.756739071464894,1.05399939298356,-0.909858206598218
"6402",-1.05051537176632,-0.546049127266842,-0.182887195089057
"6403",1.41618587516355,-0.174219080088947,0.251875554914863
"6404",-0.171105889725229,-1.35467247529022,0.28071478003156
"6405",0.0311175211946274,0.281665131172747,0.536157042393568
"6406",-0.282438544534479,2.51326437406787,1.04393838350858
"6407",-0.561115177663543,0.673990779840404,-0.121597452701085
"6408",-0.459792594403759,1.31051269111101,1.41317523725387
"6409",-1.16908971647019,0.670960615479136,-0.0991865154568783
"6410",-0.184625049259537,-2.70526856291942,-0.725554158968529
"6411",1.3231570153342,0.0680639634211554,-0.610885851067666
"6412",1.92294343803512,2.39383891198405,0.72313679207086
"6413",0.532403728062062,0.704537841883252,-0.0850385875949943
"6414",-0.529649088373017,-0.0464666247632081,-0.991598520871587
"6415",0.0789404058423084,-0.619244061306306,0.327132649191546
"6416",-0.411195831779319,1.57421169139271,1.14789578558528
"6417",-1.43428754895181,-2.88923820502103,0.712492808393091
"6418",0.210451092730446,-0.339308258608103,0.624724231091279
"6419",-0.573177600379368,-0.677293762876225,0.157167947929646
"6420",0.266409968690233,-0.191680204250788,0.646368063064779
"6421",1.30820298047125,-0.48466951227575,1.8475046415777
"6422",-1.93820350855289,-0.511506759486696,0.828215203229467
"6423",0.143982059714815,0.624227811731383,-1.86262873959512
"6424",0.589639623245425,0.57268286435834,-0.0297615636841256
"6425",0.555746515557748,-1.19907777046882,0.369485462032528
"6426",-0.443794099078911,-1.38783696015891,-0.657599870621538
"6427",-1.46028089183964,0.454934332246459,1.38513259522098
"6428",1.96352006196556,0.0358376491882398,-0.841281297561476
"6429",1.18408016181799,0.320722980552315,0.465473129681823
"6430",-0.501952814144982,2.25012608388569,0.167314991200429
"6431",1.63407670539328,1.10287274935247,-0.597649489753713
"6432",1.45582237358752,0.234598909407672,-1.20421045719633
"6433",2.60660019447835,0.28210363778647,0.642215076487753
"6434",0.666803243551775,0.338550986435064,-1.92413397801494
"6435",0.496575006911696,-0.69214559863492,-0.240601139744789
"6436",-1.38408408999474,0.01333073969405,0.543716786058098
"6437",-1.15143023963739,0.140417010871395,-0.359254817883796
"6438",-0.164555602273798,1.32013304759049,-0.49315930138513
"6439",0.533207558753037,-1.20518182626956,-1.29716624921559
"6440",-0.397931569814353,1.10520833231367,-0.893853838768545
"6441",-1.04457949752046,-0.660114426751013,-0.0190387958182982
"6442",1.17167962318107,-0.7071565613212,0.951879808436474
"6443",-1.6160950238584,-0.291918332167459,2.66994804920485
